Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,130.44000244140625,131.5500030517578,129.97999572753906,131.0800018310547,126.14781188964844,264500
2020-01-02,131.52000427246094,132.38999938964844,131.14999389648438,132.36000061035156,127.37965393066406,332800
2020-01-03,131.00999450683594,133.0500030517578,131.00999450683594,132.99000549316406,127.98595428466797,280300
2020-01-06,132.2899932861328,133.11000061035156,131.91000366210938,133.11000061035156,128.1014404296875,234700
2020-01-07,133.0,133.17999267578125,132.17999267578125,132.2100067138672,127.23532104492188,254700
2020-01-08,132.4199981689453,133.83999633789062,132.4199981689453,132.7100067138672,127.71650695800781,265100
2020-01-09,133.05999755859375,134.72999572753906,132.86000061035156,134.63999938964844,129.5738525390625,281600
2020-01-10,134.50999450683594,134.88999938964844,132.33999633789062,132.44000244140625,127.45664978027344,324000
2020-01-13,132.74000549316406,132.97999572753906,131.60000610351562,132.47000122070312,127.48554229736328,326500
2020-01-14,132.14999389648438,132.1999969482422,129.7100067138672,130.0,125.10846710205078,496300
2020-01-15,129.92999267578125,131.66000366210938,129.92999267578125,130.72999572753906,125.81098937988281,484200
2020-01-16,131.44000244140625,132.2899932861328,130.97000122070312,131.57000732421875,126.619384765625,466500
2020-01-17,131.7899932861328,133.8000030517578,131.42999267578125,133.77000427246094,128.73660278320312,458000
2020-01-21,133.30999755859375,133.57000732421875,131.42999267578125,131.52999877929688,126.5809097290039,376200
2020-01-22,132.02000427246094,132.24000549316406,130.9600067138672,131.2899932861328,126.34990692138672,260600
2020-01-23,130.52999877929688,130.52999877929688,128.52000427246094,130.3300018310547,125.42604064941406,410100
2020-01-24,130.33999633789062,130.4199981689453,128.2899932861328,129.17999267578125,124.31932830810547,338000
2020-01-27,127.55000305175781,128.35000610351562,126.87999725341797,128.0,123.18372344970703,433900
2020-01-28,128.57000732421875,130.02000427246094,128.50999450683594,129.49000549316406,124.61766052246094,296300
2020-01-29,130.27000427246094,131.0399932861328,129.75,130.1699981689453,125.2720718383789,278500
