Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,175.97999572753906,176.8699951171875,175.32000732421875,176.35000610351562,165.99513244628906,726300
2020-01-02,177.4499969482422,179.0399932861328,176.9199981689453,178.42999267578125,167.95298767089844,1472100
2020-01-03,178.0,180.42999267578125,178.0,180.17999267578125,169.60025024414062,1662200
2020-01-06,181.5500030517578,182.97999572753906,181.0,182.08999633789062,171.3980712890625,1957000
2020-01-07,180.4199981689453,181.6300048828125,179.75,180.02000427246094,169.44964599609375,1454600
2020-01-08,180.1999969482422,181.94000244140625,179.60000610351562,180.47999572753906,169.88262939453125,1226400
2020-01-09,181.0,182.91000366210938,180.9600067138672,181.61000061035156,170.9462890625,1581600
2020-01-10,181.50999450683594,181.7899932861328,179.41000366210938,179.50999450683594,168.96958923339844,831700
2020-01-13,180.24000549316406,182.08999633789062,180.0399932861328,181.1300048828125,170.4944610595703,898000
2020-01-14,181.0,181.52999877929688,179.66000366210938,180.97000122070312,170.34385681152344,917900
2020-01-15,181.07000732421875,182.9600067138672,181.07000732421875,181.61000061035156,170.9462890625,1174700
2020-01-16,181.52999877929688,183.07000732421875,181.11000061035156,182.39999389648438,172.65963745117188,1289900
2020-01-17,182.77999877929688,183.1199951171875,181.47999572753906,181.88999938964844,172.17684936523438,1820000
2020-01-21,181.4600067138672,184.55999755859375,180.82000732421875,183.2899932861328,173.5020751953125,2074800
2020-01-22,183.86000061035156,185.5800018310547,183.08999633789062,183.10000610351562,173.32225036621094,1058700
2020-01-23,182.8699951171875,185.47000122070312,182.0500030517578,184.6199951171875,174.76107788085938,1146700
2020-01-24,185.22999572753906,185.80999755859375,184.3300018310547,185.07000732421875,175.18704223632812,925500
2020-01-27,182.36000061035156,183.72999572753906,181.58999633789062,182.57000732421875,172.82057189941406,1132300
2020-01-28,183.0800018310547,184.67999267578125,180.75999450683594,183.6300048828125,173.8239288330078,1533900
2020-01-29,183.9199981689453,184.4199981689453,179.61000061035156,183.47000122070312,173.67247009277344,2033200
