Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,100.58000183105469,101.38999938964844,100.51000213623047,101.30999755859375,99.60466766357422,3213600
2020-01-02,101.36000061035156,102.20999908447266,101.0199966430664,102.19999694824219,100.47968292236328,5644100
2020-01-03,100.58999633789062,102.0,100.30999755859375,101.91999816894531,100.20439910888672,4541800
2020-01-06,100.94999694824219,101.83999633789062,100.87000274658203,101.83000183105469,100.11591339111328,4612400
2020-01-07,101.80999755859375,102.73999786376953,100.80999755859375,101.77999877929688,100.06674194335938,6719900
2020-01-08,101.30999755859375,102.13999938964844,100.8499984741211,101.55000305175781,99.84062957763672,4942200
2020-01-09,101.94000244140625,102.41000366210938,101.38999938964844,101.4800033569336,99.77180480957031,5007500
2020-01-10,101.88999938964844,101.93000030517578,100.76000213623047,100.9000015258789,99.20157623291016,5135300
2020-01-13,101.0,102.33999633789062,100.81999969482422,102.16000366210938,100.44035339355469,6722400
2020-01-14,102.44999694824219,103.88999938964844,102.3499984741211,102.91999816894531,101.18756866455078,5088500
2020-01-15,103.25,103.69999694824219,102.4800033569336,102.79000091552734,101.05976104736328,4209200
2020-01-16,102.87999725341797,103.56999969482422,102.8499984741211,103.37000274658203,101.62999725341797,6571700
2020-01-17,103.43000030517578,104.55000305175781,103.33999633789062,104.52999877929688,102.77046966552734,6271200
2020-01-21,104.25,104.69000244140625,103.80999755859375,104.58000183105469,102.81961822509766,4854700
2020-01-22,105.0,105.62000274658203,104.41999816894531,104.48999786376953,102.73113250732422,5031400
2020-01-23,104.02999877929688,104.37000274658203,102.62000274658203,103.0199966430664,101.28588104248047,7102900
2020-01-24,103.58999633789062,103.88999938964844,101.66000366210938,102.02999877929688,100.31255340576172,3839300
2020-01-27,98.20999908447266,100.70999908447266,98.01000213623047,100.23999786376953,98.55267333984375,9841400
2020-01-28,100.33999633789062,101.05000305175781,99.5199966430664,100.41000366210938,98.71981048583984,5673200
2020-01-29,101.06999969482422,101.30000305175781,99.16999816894531,99.83999633789062,98.15940856933594,4503700
