Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,39.349998474121094,39.56999969482422,39.33000183105469,39.47999954223633,38.87860870361328,967900
2020-01-02,39.619998931884766,39.66999816894531,39.20000076293945,39.61000061035156,39.006629943847656,1354300
2020-01-03,39.20000076293945,39.720001220703125,39.16999816894531,39.650001525878906,39.046024322509766,910800
2020-01-06,39.43000030517578,39.70000076293945,39.2599983215332,39.619998931884766,39.01647186279297,1476300
2020-01-07,39.65999984741211,39.81999969482422,39.5,39.5,38.8983039855957,782400
2020-01-08,39.58000183105469,40.04999923706055,39.529998779296875,39.790000915527344,39.18388748168945,1767500
2020-01-09,40.0,40.439998626708984,39.84000015258789,40.33000183105469,39.71566390991211,1731300
2020-01-10,40.349998474121094,40.66999816894531,40.18000030517578,40.400001525878906,39.78459930419922,3513800
2020-01-13,40.43000030517578,40.689998626708984,40.22999954223633,40.380001068115234,39.76490020751953,1559100
2020-01-14,40.279998779296875,40.369998931884766,40.11000061035156,40.209999084472656,39.59748840332031,872700
2020-01-15,40.22999954223633,40.66999816894531,40.220001220703125,40.59000015258789,39.971702575683594,1283000
2020-01-16,40.72999954223633,41.130001068115234,40.63999938964844,41.119998931884766,40.493629455566406,878800
2020-01-17,41.27000045776367,41.43000030517578,41.13999938964844,41.40999984741211,40.77920913696289,1320200
2020-01-21,41.29999923706055,41.5,41.189998626708984,41.20000076293945,40.572410583496094,1166200
2020-01-22,41.279998779296875,41.540000915527344,41.25,41.5,40.86783981323242,896000
2020-01-23,41.279998779296875,41.880001068115234,41.16999816894531,41.790000915527344,41.153419494628906,1303700
2020-01-24,41.900001525878906,42.029998779296875,41.619998931884766,41.83000183105469,41.19281005859375,1179300
2020-01-27,41.34000015258789,41.959999084472656,41.27000045776367,41.65999984741211,41.02540588378906,2111800
2020-01-28,42.880001068115234,44.939998626708984,42.279998779296875,44.650001525878906,43.96985626220703,3825200
2020-01-29,44.91999816894531,45.31999969482422,44.470001220703125,45.0099983215332,44.324371337890625,2089300
