Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,374.4800109863281,379.94000244140625,371.9700012207031,379.1099853515625,375.0332336425781,179100
2020-01-02,380.260009765625,381.0400085449219,376.9599914550781,380.25,376.1610107421875,226200
2020-01-03,377.94000244140625,381.260009765625,377.4599914550781,380.04998779296875,375.9631652832031,192900
2020-01-06,379.70001220703125,379.70001220703125,366.8599853515625,374.0799865722656,370.0573425292969,329000
2020-01-07,372.5400085449219,378.82000732421875,370.489990234375,375.25,371.2148132324219,178600
2020-01-08,375.05999755859375,376.3800048828125,363.67999267578125,364.29998779296875,360.3825378417969,383100
2020-01-09,366.42999267578125,377.239990234375,366.42999267578125,371.70001220703125,367.70294189453125,414100
2020-01-10,371.70001220703125,372.4200134277344,362.45001220703125,363.07000732421875,359.165771484375,238500
2020-01-13,361.7900085449219,370.54998779296875,361.42999267578125,368.6000061035156,364.6362609863281,256400
2020-01-14,369.69000244140625,370.6499938964844,364.6099853515625,366.6099853515625,362.6676330566406,203500
2020-01-15,365.75,371.4800109863281,363.7699890136719,368.1000061035156,364.14166259765625,208200
2020-01-16,368.9100036621094,374.6499938964844,368.2300109863281,370.010009765625,366.0311584472656,259100
2020-01-17,370.45001220703125,376.7799987792969,368.25,369.05999755859375,365.0913391113281,270000
2020-01-21,368.2799987792969,373.6099853515625,368.2799987792969,370.69000244140625,366.70379638671875,278500
2020-01-22,373.04998779296875,374.7900085449219,369.510009765625,370.4200134277344,366.4367370605469,173800
2020-01-23,369.57000732421875,370.42999267578125,364.8800048828125,367.2799987792969,363.3304748535156,274500
2020-01-24,366.8399963378906,369.44000244140625,357.1600036621094,359.2699890136719,355.4065856933594,245800
2020-01-27,355.0799865722656,363.0899963378906,350.6499938964844,357.8599853515625,354.01177978515625,212700
2020-01-28,360.239990234375,362.69000244140625,356.3500061035156,359.8699951171875,356.0001525878906,284800
2020-01-29,362.1700134277344,364.0199890136719,346.6099853515625,352.0400085449219,348.2543640136719,516900
