Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,211.74000549316406,212.9199981689453,211.25999450683594,212.89999389648438,206.31788635253906,1040000
2020-01-02,213.5800018310547,214.4499969482422,210.4600067138672,210.74000549316406,204.2246856689453,2604100
2020-01-03,207.39999389648438,209.0500030517578,205.1699981689453,205.25999450683594,198.9141082763672,2899300
2020-01-06,204.60000610351562,206.35000610351562,204.19000244140625,204.38999938964844,198.0709991455078,2395300
2020-01-07,204.80999755859375,206.75,204.25,204.8300018310547,198.4973907470703,2589200
2020-01-08,205.27000427246094,208.19000244140625,205.10000610351562,207.38999938964844,200.97825622558594,1327300
2020-01-09,208.0800018310547,209.74000549316406,207.80999755859375,208.85000610351562,202.39309692382812,1086100
2020-01-10,210.74000549316406,211.8300018310547,208.92999267578125,209.0800018310547,202.61598205566406,1217600
2020-01-13,209.7899932861328,211.92999267578125,209.3300018310547,211.8000030517578,205.2519073486328,1225700
2020-01-14,211.27000427246094,212.1199951171875,209.13999938964844,209.9600067138672,203.4687957763672,2107300
2020-01-15,210.99000549316406,212.0800018310547,210.35000610351562,211.44000244140625,204.90306091308594,1078200
2020-01-16,212.8800048828125,213.07000732421875,211.77999877929688,213.05999755859375,206.47296142578125,1302600
2020-01-17,213.19000244140625,214.4199981689453,212.83999633789062,214.10000610351562,207.48081970214844,1903700
2020-01-21,211.6999969482422,212.74000549316406,211.17999267578125,211.72999572753906,205.18405151367188,1384500
2020-01-22,211.1999969482422,211.9499969482422,210.4499969482422,211.0800018310547,204.55418395996094,966900
2020-01-23,208.4199981689453,209.64999389648438,207.52000427246094,209.6199951171875,203.13929748535156,1400700
2020-01-24,210.0,212.3000030517578,208.82000732421875,209.99000549316406,203.4978790283203,1541600
2020-01-27,205.22000122070312,206.3000030517578,204.08999633789062,204.8800048828125,198.5458526611328,1947800
2020-01-28,205.42999267578125,208.92999267578125,205.17999267578125,207.8800048828125,201.45310974121094,1229400
2020-01-29,208.1300048828125,209.44000244140625,207.66000366210938,208.22999572753906,201.7922821044922,982700
