Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,191.77999877929688,193.1199951171875,191.0,192.99000549316406,189.5076904296875,775100
2020-01-02,193.66000366210938,193.88999938964844,189.85000610351562,190.22999572753906,186.7974853515625,1590500
2020-01-03,188.60000610351562,191.5399932861328,187.36000061035156,189.32000732421875,185.90394592285156,1251100
2020-01-06,188.3300018310547,189.2899932861328,187.67999267578125,187.7100067138672,184.32296752929688,1294800
2020-01-07,187.11000061035156,189.89999389648438,186.3300018310547,187.47000122070312,184.08731079101562,1556700
2020-01-08,187.5,188.8300018310547,186.19000244140625,187.5399932861328,184.15603637695312,1185900
2020-01-09,187.91000366210938,190.2899932861328,187.91000366210938,190.0399932861328,186.61090087890625,1115600
2020-01-10,190.4499969482422,190.52999877929688,188.72000122070312,188.92999267578125,185.5209503173828,828600
2020-01-13,189.27000427246094,191.47000122070312,189.27000427246094,191.41000366210938,187.95620727539062,645400
2020-01-14,190.9499969482422,191.80999755859375,189.4600067138672,189.9600067138672,186.53237915039062,1212600
2020-01-15,189.86000061035156,192.39999389648438,189.82000732421875,191.4499969482422,187.99546813964844,657000
2020-01-16,192.32000732421875,193.49000549316406,191.8699951171875,193.0,189.5175018310547,1393700
2020-01-17,193.47999572753906,195.60000610351562,192.25,195.5800018310547,192.0509490966797,1157300
2020-01-21,195.39999389648438,197.00999450683594,194.7100067138672,195.5399932861328,192.0116729736328,1273100
2020-01-22,196.47000122070312,197.49000549316406,195.6699981689453,196.39999389648438,192.85617065429688,1408200
2020-01-23,197.05999755859375,198.4600067138672,195.74000549316406,198.3000030517578,194.72189331054688,1253300
2020-01-24,198.5500030517578,199.2899932861328,197.0,198.00999450683594,194.43710327148438,891100
2020-01-27,196.19000244140625,197.41000366210938,195.4600067138672,196.75,193.1998291015625,1156700
2020-01-28,196.88999938964844,198.8699951171875,196.16000366210938,198.17999267578125,194.6040496826172,894900
2020-01-29,199.0,199.6699981689453,197.7100067138672,197.80999755859375,194.24069213867188,587700
