Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,81.8499984741211,83.77999877929688,81.37999725341797,83.76000213623047,76.18535614013672,2238900
2020-01-02,84.31999969482422,84.61000061035156,83.54000091552734,84.13999938964844,76.53097534179688,2496400
2020-01-03,85.58000183105469,86.8499984741211,84.05999755859375,84.98999786376953,77.3041000366211,3716200
2020-01-06,85.9000015258789,89.29000091552734,85.77999877929688,88.44000244140625,80.4421157836914,8485500
2020-01-07,88.62999725341797,89.33000183105469,87.2300033569336,89.29000091552734,81.21524810791016,4320000
2020-01-08,89.23999786376953,89.54000091552734,86.97000122070312,87.33999633789062,79.44158935546875,5337300
2020-01-09,86.55000305175781,88.37000274658203,84.70999908447266,88.25,80.26929473876953,6908200
2020-01-10,87.55000305175781,87.61000061035156,86.1500015258789,86.2699966430664,78.4683609008789,2950600
2020-01-13,85.87999725341797,85.97000122070312,84.33999633789062,85.5199966430664,77.78617095947266,3399700
2020-01-14,85.37000274658203,86.66000366210938,84.55999755859375,86.33000183105469,78.5229263305664,4281700
2020-01-15,85.68000030517578,86.7699966430664,85.25,86.73999786376953,78.89585876464844,2562500
2020-01-16,86.95999908447266,88.08999633789062,86.66999816894531,87.0199966430664,79.41421508789062,5128600
2020-01-17,87.06999969482422,87.13999938964844,84.30000305175781,85.30999755859375,77.8536605834961,4542600
2020-01-21,85.0999984741211,86.16999816894531,84.02999877929688,84.04000091552734,76.6946792602539,4522700
2020-01-22,84.04000091552734,84.0999984741211,82.77999877929688,83.08999633789062,75.82770538330078,4030400
2020-01-23,82.0999984741211,82.23999786376953,80.6500015258789,81.83000183105469,74.67782592773438,3369400
2020-01-24,81.19999694824219,81.20999908447266,78.97000122070312,79.8499984741211,72.87088775634766,3128800
2020-01-27,77.58999633789062,78.2699966430664,76.61000061035156,76.63999938964844,69.94144439697266,2968300
2020-01-28,77.47000122070312,77.93000030517578,76.56999969482422,77.05000305175781,70.31562042236328,2794300
2020-01-29,77.66999816894531,77.94000244140625,75.04000091552734,75.13999938964844,68.57255554199219,2701000
