Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,59.150001525878906,59.72999954223633,59.029998779296875,59.5,55.523258209228516,1266200
2020-01-02,59.810001373291016,60.63999938964844,59.77000045776367,60.5,56.456424713134766,2018200
2020-01-03,59.86000061035156,60.04999923706055,58.810001373291016,58.90999984741211,54.972686767578125,1649700
2020-01-06,58.400001525878906,58.709999084472656,57.900001525878906,58.209999084472656,54.319480895996094,1995900
2020-01-07,58.5,59.040000915527344,58.02000045776367,58.90999984741211,54.972686767578125,1914400
2020-01-08,58.900001525878906,59.900001525878906,58.4900016784668,59.369998931884766,55.40194320678711,2541200
2020-01-09,59.88999938964844,60.68000030517578,59.61000061035156,60.459999084472656,56.41909408569336,2313800
2020-01-10,60.470001220703125,60.56999969482422,59.65999984741211,59.97999954223633,55.97118377685547,1734800
2020-01-13,60.22999954223633,61.0,60.04999923706055,60.9900016784668,56.91367721557617,2112000
2020-01-14,60.95000076293945,61.119998931884766,60.310001373291016,60.779998779296875,56.717708587646484,2007900
2020-01-15,60.560001373291016,61.220001220703125,60.29999923706055,60.5099983215332,56.46575164794922,1950400
2020-01-16,61.06999969482422,61.540000915527344,60.810001373291016,61.529998779296875,57.41758346557617,1496800
2020-01-17,61.5099983215332,61.650001525878906,60.93000030517578,61.08000183105469,56.997657775878906,2013600
2020-01-21,61.0,61.43000030517578,60.779998779296875,61.04999923706055,56.96965789794922,2352300
2020-01-22,61.470001220703125,61.66999816894531,60.9900016784668,61.27000045776367,57.17496109008789,1242500
2020-01-23,61.61000061035156,62.790000915527344,61.15999984741211,62.7599983215332,58.56537628173828,3000600
2020-01-24,63.16999816894531,64.16999816894531,62.65999984741211,63.22999954223633,59.00395965576172,2902600
2020-01-27,61.88999938964844,62.150001525878906,60.2400016784668,60.66999816894531,56.61505889892578,2398000
2020-01-28,61.58000183105469,62.18000030517578,60.97999954223633,61.970001220703125,57.82817459106445,1745100
2020-01-29,60.90999984741211,61.459999084472656,58.43000030517578,59.0099983215332,55.06601333618164,2897100
