Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,52.90999984741211,53.900001525878906,52.779998779296875,53.779998779296875,53.647727966308594,13296400
2020-01-02,54.849998474121094,55.4900016784668,54.5099983215332,55.38999938964844,55.25376892089844,20173200
2020-01-03,54.15999984741211,55.310001373291016,54.0,54.529998779296875,54.3958854675293,16815800
2020-01-06,53.75,54.13999938964844,53.15999984741211,53.56999969482422,53.4382438659668,18768700
2020-01-07,55.380001068115234,58.400001525878906,55.36000061035156,58.27000045776367,58.126686096191406,49908200
2020-01-08,58.09000015258789,58.38999938964844,57.060001373291016,57.52000045776367,57.37853240966797,29730800
2020-01-09,58.31999969482422,58.47999954223633,56.47999954223633,57.310001373291016,57.16904830932617,22376100
2020-01-10,57.470001220703125,57.5,56.27000045776367,56.66999816894531,56.53062057495117,19122800
2020-01-13,57.0099983215332,57.779998779296875,56.86000061035156,57.45000076293945,57.3087043762207,16163000
2020-01-14,57.79999923706055,58.29999923706055,56.459999084472656,57.52000045776367,57.37853240966797,26454300
2020-01-15,57.029998779296875,57.119998931884766,55.84000015258789,56.16999816894531,56.0318489074707,21638600
2020-01-16,56.79999923706055,57.84000015258789,56.7599983215332,57.68000030517578,57.53813934326172,22732700
2020-01-17,58.02000045776367,58.119998931884766,57.0099983215332,57.65999984741211,57.518184661865234,20549200
2020-01-21,57.369998931884766,59.18000030517578,57.27000045776367,58.970001220703125,58.82496643066406,24821700
2020-01-22,59.52000045776367,60.25,58.849998474121094,59.16999816894531,59.024471282958984,22604400
2020-01-23,60.33000183105469,60.560001373291016,59.029998779296875,59.20000076293945,59.05439758300781,26146100
2020-01-24,60.0,60.02000045776367,57.2400016784668,57.7599983215332,57.61793899536133,28555300
2020-01-27,55.150001525878906,55.9900016784668,54.619998931884766,55.40999984741211,55.273719787597656,27310100
2020-01-28,56.25,56.779998779296875,55.2400016784668,56.470001220703125,56.331111907958984,18544900
2020-01-29,55.9900016784668,57.189998626708984,55.290000915527344,55.29999923706055,55.16399002075195,19278300
