Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,83.37999725341797,85.02999877929688,83.22000122070312,85.0199966430664,82.27365112304688,1002000
2020-01-02,85.63999938964844,85.80000305175781,84.33999633789062,85.08000183105469,82.33171081542969,817600
2020-01-03,83.80999755859375,85.06999969482422,83.2699966430664,84.01000213623047,81.2962875366211,801500
2020-01-06,83.68000030517578,85.30999755859375,83.01000213623047,85.23999786376953,82.4865493774414,765000
2020-01-07,84.76000213623047,85.25,84.19000244140625,84.62999725341797,81.89624786376953,845300
2020-01-08,84.55999755859375,85.81999969482422,84.52999877929688,85.44999694824219,82.68976593017578,1182000
2020-01-09,85.62000274658203,86.7300033569336,84.81999969482422,86.66000366210938,83.86068725585938,795400
2020-01-10,87.04000091552734,87.38999938964844,86.5999984741211,87.04000091552734,84.2284164428711,965100
2020-01-13,86.97000122070312,87.25,85.5,86.1500015258789,83.36714935302734,1026200
2020-01-14,86.5999984741211,88.9800033569336,86.0199966430664,88.83000183105469,85.9605712890625,1921800
2020-01-15,88.79000091552734,91.63999938964844,88.68000030517578,91.37000274658203,88.41854095458984,1434900
2020-01-16,91.9000015258789,91.9000015258789,90.54000091552734,91.45999908447266,88.50563049316406,1205000
2020-01-17,91.0,91.58000183105469,90.41000366210938,91.05999755859375,88.11853790283203,1455500
2020-01-21,90.81999969482422,91.37000274658203,90.19999694824219,91.25,88.30240631103516,1205600
2020-01-22,91.56999969482422,92.41999816894531,91.16999816894531,92.02999877929688,89.05721282958984,1551600
2020-01-23,92.19000244140625,92.19000244140625,90.66999816894531,91.16000366210938,88.21531677246094,1552900
2020-01-24,91.54000091552734,91.54000091552734,86.08000183105469,88.91999816894531,86.04766845703125,2306800
2020-01-27,87.94000244140625,88.25,86.52999877929688,87.5199966430664,84.69290161132812,1622700
2020-01-28,88.29000091552734,89.69999694824219,87.83000183105469,89.11000061035156,86.23153686523438,1144800
2020-01-29,89.48999786376953,90.8499984741211,89.19999694824219,89.86000061035156,86.95730590820312,1691200
