Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,97.69000244140625,97.97000122070312,97.45999908447266,97.55999755859375,93.34757995605469,794500
2020-01-02,97.62000274658203,98.47000122070312,97.37999725341797,98.33999633789062,94.0938949584961,828000
2020-01-03,97.2699966430664,98.16999816894531,97.2699966430664,97.70999908447266,93.4911117553711,503800
2020-01-06,97.4000015258789,98.05999755859375,96.76000213623047,97.69000244140625,93.47198486328125,686200
2020-01-07,97.75,98.05000305175781,97.22000122070312,97.54000091552734,93.32844543457031,781200
2020-01-08,97.47000122070312,98.02999877929688,96.95999908447266,97.0,92.811767578125,1080000
2020-01-09,97.66999816894531,97.79000091552734,96.87999725341797,97.4000015258789,93.19448852539062,750100
2020-01-10,97.52999877929688,97.58000183105469,96.41000366210938,96.5,92.33334350585938,387800
2020-01-13,96.97000122070312,97.5999984741211,96.69999694824219,97.58999633789062,93.37628936767578,559500
2020-01-14,97.4000015258789,97.62000274658203,96.91000366210938,97.29000091552734,93.08924102783203,788800
2020-01-15,97.81999969482422,97.87000274658203,96.95999908447266,97.19000244140625,92.99356079101562,736400
2020-01-16,97.75,98.7300033569336,97.63999938964844,98.47000122070312,94.21829986572266,699800
2020-01-17,98.4000015258789,99.23999786376953,98.05999755859375,99.04000091552734,94.76367950439453,1855000
2020-01-21,99.1500015258789,101.1500015258789,98.95999908447266,100.58999633789062,96.24674224853516,1115200
2020-01-22,100.97000122070312,101.30999755859375,100.08000183105469,100.22000122070312,95.89273071289062,502800
2020-01-23,100.11000061035156,100.80999755859375,99.63999938964844,100.55999755859375,96.21804809570312,500200
2020-01-24,100.62000274658203,100.97000122070312,99.1500015258789,99.58999633789062,95.28992462158203,423400
2020-01-27,98.26000213623047,99.12000274658203,97.51000213623047,98.43000030517578,94.18001556396484,923700
2020-01-28,99.73999786376953,102.41999816894531,99.0199966430664,101.91999816894531,97.51933288574219,826100
2020-01-29,102.3499984741211,102.3499984741211,100.51000213623047,100.52999877929688,96.18934631347656,568100
