Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,45.38999938964844,45.63999938964844,45.18000030517578,45.59000015258789,42.466102600097656,3691100
2020-01-02,45.779998779296875,45.779998779296875,45.25,45.43000030517578,42.31706237792969,5011800
2020-01-03,45.33000183105469,45.77000045776367,45.31999969482422,45.56999969482422,42.447471618652344,5385600
2020-01-06,45.540000915527344,45.7599983215332,45.38999938964844,45.63999938964844,42.51267623901367,5551500
2020-01-07,45.529998779296875,45.689998626708984,45.119998931884766,45.68000030517578,42.5499382019043,6777300
2020-01-08,45.68000030517578,46.18000030517578,45.630001068115234,46.0099983215332,42.85731887817383,6139500
2020-01-09,45.91999816894531,46.189998626708984,45.58000183105469,46.150001525878906,42.987728118896484,5320900
2020-01-10,46.29999923706055,46.43000030517578,46.119998931884766,46.2599983215332,43.09019470214844,5738500
2020-01-13,46.22999954223633,46.58000183105469,46.119998931884766,46.189998626708984,43.02499008178711,6653900
2020-01-14,46.09000015258789,46.099998474121094,45.56999969482422,45.810001373291016,42.67102813720703,6279700
2020-01-15,46.04999923706055,46.90999984741211,46.0099983215332,46.54999923706055,43.36031723022461,5877300
2020-01-16,46.650001525878906,47.029998779296875,46.54999923706055,46.7400016784668,43.53730392456055,5763900
2020-01-17,46.959999084472656,47.470001220703125,46.72999954223633,47.38999938964844,44.142757415771484,7566300
2020-01-21,47.439998626708984,47.61000061035156,47.22999954223633,47.58000183105469,44.31974411010742,5097400
2020-01-22,47.56999969482422,47.90999984741211,47.5,47.65999984741211,44.39426040649414,8751200
2020-01-23,47.66999816894531,48.0,47.439998626708984,47.95000076293945,44.66439437866211,6076000
2020-01-24,47.849998474121094,48.16999816894531,47.54999923706055,47.72999954223633,44.4594612121582,4801200
2020-01-27,47.7599983215332,48.16999816894531,47.189998626708984,47.27000045776367,44.030982971191406,5451100
2020-01-28,47.2599983215332,47.90999984741211,47.22999954223633,47.72999954223633,44.4594612121582,5118500
2020-01-29,47.65999984741211,48.279998779296875,47.58000183105469,47.810001373291016,44.53398132324219,6525100
