Date,Open,High,Low,Close,Adj Close,Volume
2020-03-10,121.36000061035156,123.29000091552734,117.22000122070312,123.0,119.79374694824219,1539400
2020-03-11,119.81999969482422,120.1500015258789,115.23999786376953,117.61000061035156,114.54424285888672,1454800
2020-03-12,111.0999984741211,118.80000305175781,106.77999877929688,107.12000274658203,104.32769012451172,2366900
2020-03-13,112.91999816894531,112.91999816894531,102.29000091552734,109.7699966430664,106.90860748291016,2147300
2020-03-16,100.48999786376953,102.01000213623047,95.0,95.0,92.52362823486328,1575800
2020-03-17,97.45999908447266,98.47000122070312,92.54000091552734,92.98999786376953,90.5660171508789,1774100
2020-03-18,88.5,89.11000061035156,65.55999755859375,76.61000061035156,74.61300659179688,2865300
2020-03-19,77.0199966430664,91.58999633789062,73.08999633789062,90.22000122070312,87.86821746826172,2696200
2020-03-20,90.55999755859375,91.80000305175781,83.52999877929688,84.6500015258789,82.44342041015625,3278700
2020-03-23,84.19999694824219,85.87999725341797,77.83999633789062,82.0199966430664,79.88197326660156,1956900
2020-03-24,85.01000213623047,88.30000305175781,82.7300033569336,85.44000244140625,83.21282196044922,3488100
2020-03-25,84.9800033569336,100.01000213623047,84.05000305175781,95.73999786376953,93.24433135986328,2192400
2020-03-26,96.23999786376953,103.0,95.79000091552734,102.22000122070312,99.55542755126953,1451900
2020-03-27,98.68000030517578,103.11000061035156,97.2300033569336,99.20999908447266,96.62388610839844,1741500
2020-03-30,99.18000030517578,102.23999786376953,96.19999694824219,101.86000061035156,99.2048110961914,1034300
2020-03-31,100.61000061035156,113.20999908447266,98.51000213623047,108.06999969482422,105.2529296875,2921900
2020-04-01,104.19999694824219,112.66999816894531,102.95999908447266,107.12000274658203,104.32769012451172,2616100
2020-04-02,107.83000183105469,110.87999725341797,104.31999969482422,107.30000305175781,104.50300598144531,2667100
2020-04-03,106.94000244140625,107.7300033569336,94.0999984741211,99.20999908447266,96.62388610839844,1988500
2020-04-06,101.9800033569336,104.26000213623047,101.30000305175781,103.16999816894531,100.48066711425781,1997400
2020-04-07,107.81999969482422,113.8499984741211,107.2300033569336,107.91999816894531,105.1068344116211,1600800
2020-04-08,108.16000366210938,113.36000061035156,106.0,112.97000122070312,110.02519226074219,1182300
2020-04-09,115.29000091552734,124.4800033569336,112.55999755859375,113.0999984741211,110.15180969238281,2769300
2020-04-13,113.87999725341797,114.79000091552734,108.38999938964844,109.43000030517578,106.57746887207031,1523700
2020-04-14,111.1500015258789,112.9000015258789,108.9800033569336,112.47000122070312,109.5382308959961,1209300
2020-04-15,108.80000305175781,110.20999908447266,106.58999633789062,110.18000030517578,107.30792236328125,1659500
2020-04-16,109.66000366210938,110.05000305175781,105.05000305175781,106.2300033569336,103.46088409423828,1708800
2020-04-17,109.23999786376953,112.4800033569336,108.1500015258789,112.02999877929688,109.10970306396484,1203100
2020-04-20,110.29000091552734,111.88999938964844,107.4000015258789,108.0,105.18475341796875,1347900
2020-04-21,105.36000061035156,107.0999984741211,104.58000183105469,106.0,103.23688507080078,1068400
2020-04-22,107.9800033569336,108.54000091552734,104.19999694824219,104.9000015258789,102.16556549072266,891400
2020-04-23,105.25,105.86000061035156,100.70999908447266,101.19999694824219,98.56200408935547,2290200
2020-04-24,103.1500015258789,103.9800033569336,100.91999816894531,102.02999877929688,99.37037658691406,1541200
2020-04-27,103.6500015258789,109.08999633789062,103.6500015258789,108.27999877929688,105.45745849609375,1325300
2020-04-28,110.75,114.19000244140625,110.61000061035156,110.7699966430664,107.88255310058594,1214000
2020-04-29,113.30999755859375,117.87000274658203,112.77999877929688,116.6500015258789,113.6092758178711,1478900
2020-04-30,115.18000030517578,115.18000030517578,112.0,112.97000122070312,110.02519226074219,1262400
2020-05-01,110.9000015258789,111.97000122070312,107.87000274658203,110.68000030517578,107.7948989868164,983900
2020-05-04,108.86000061035156,112.05999755859375,107.66000366210938,111.7300033569336,108.81752014160156,1157800
2020-05-05,112.62000274658203,114.12999725341797,107.62000274658203,108.04000091552734,105.22370910644531,1401000
2020-05-06,110.81999969482422,111.33999633789062,99.76000213623047,100.30999755859375,97.69520568847656,1781600
2020-05-07,101.0,104.33999633789062,100.33000183105469,102.18000030517578,99.5164566040039,1066600
2020-05-08,104.0,104.6500015258789,100.5199966430664,101.11000061035156,98.47435760498047,1210900
2020-05-11,99.86000061035156,99.86000061035156,94.61000061035156,97.11000061035156,94.57862091064453,2016500
2020-05-12,97.62000274658203,99.61000061035156,97.37000274658203,98.7300033569336,96.1563949584961,1283400
2020-05-13,97.79000091552734,100.45999908447266,92.79000091552734,93.05000305175781,90.62445831298828,1460400
2020-05-14,91.56999969482422,98.2699966430664,88.5999984741211,96.86000061035156,94.33513641357422,1870100
2020-05-15,96.91999816894531,98.36000061035156,95.47000122070312,96.06999969482422,93.56572723388672,2076600
2020-05-18,99.55000305175781,102.2300033569336,99.08999633789062,101.23999786376953,98.60095977783203,1288300
2020-05-19,101.2699966430664,101.5,98.75,99.05999755859375,96.47779083251953,928800
2020-05-20,99.3499984741211,102.41000366210938,99.0,101.47000122070312,98.8249740600586,1476900
2020-05-21,100.80999755859375,102.4000015258789,99.61000061035156,100.62999725341797,98.33636474609375,961000
2020-05-22,101.75,102.12999725341797,98.5999984741211,99.83999633789062,97.56436157226562,1013900
2020-05-26,103.5,105.22000122070312,101.0199966430664,104.7300033569336,102.3429183959961,1791800
2020-05-27,108.8499984741211,111.58000183105469,106.9800033569336,111.51000213623047,108.9683837890625,2153300
2020-05-28,112.69999694824219,113.11000061035156,109.73999786376953,110.37000274658203,107.85436248779297,1107300
2020-05-29,109.61000061035156,109.95999908447266,108.0,108.31999969482422,105.85108184814453,843600
2020-06-01,108.06999969482422,109.27999877929688,107.11000061035156,107.33999633789062,104.89341735839844,1692000
2020-06-02,107.80999755859375,110.63999938964844,107.0999984741211,110.58999633789062,108.06935119628906,2537100
2020-06-03,112.13999938964844,119.41999816894531,111.80000305175781,118.33000183105469,115.63294219970703,2469900
2020-06-04,117.55999755859375,122.5999984741211,117.52999877929688,120.63999938964844,117.89028930664062,1461400
2020-06-05,125.2699966430664,128.7899932861328,123.2300033569336,124.12999725341797,121.30072784423828,1135100
2020-06-08,125.04000091552734,127.01000213623047,122.61000061035156,124.05999755859375,121.23233032226562,1021700
2020-06-09,121.5,122.72000122070312,117.62000274658203,118.02999877929688,115.33977508544922,1190600
2020-06-10,116.58000183105469,117.83000183105469,114.48999786376953,116.06999969482422,113.42445373535156,710900
2020-06-11,111.80999755859375,114.44000244140625,108.88999938964844,109.08999633789062,106.6035385131836,1936700
2020-06-12,113.4000015258789,115.80000305175781,110.16999816894531,112.08999633789062,109.53516387939453,1026900
2020-06-15,108.43000030517578,113.66000366210938,107.0,113.2300033569336,110.649169921875,801200
2020-06-16,125.27999877929688,128.24000549316406,120.52999877929688,123.1500015258789,120.34307861328125,3247700
2020-06-17,123.0,123.62000274658203,118.36000061035156,118.98999786376953,116.27788543701172,1014500
2020-06-18,117.97000122070312,122.98999786376953,117.62999725341797,121.02999877929688,118.27139282226562,969500
2020-06-19,123.5,123.5,119.80000305175781,120.05000305175781,117.31373596191406,1212900
2020-06-22,118.76000213623047,119.94000244140625,117.73999786376953,119.70999908447266,116.98147583007812,719200
2020-06-23,121.44999694824219,121.70999908447266,118.77999877929688,119.63999938964844,116.91307067871094,818200
2020-06-24,117.87999725341797,119.66000366210938,116.63999938964844,118.05999755859375,115.36908721923828,1299300
2020-06-25,116.95999908447266,117.47000122070312,114.91000366210938,116.91000366210938,114.24530029296875,1507100
2020-06-26,115.9800033569336,116.63999938964844,111.51000213623047,112.80000305175781,110.2289810180664,3678100
2020-06-29,114.7699966430664,116.73999786376953,114.20999908447266,116.0199966430664,113.37557983398438,1169500
2020-06-30,115.91999816894531,116.41999816894531,113.91000366210938,115.8499984741211,113.20945739746094,1200300
2020-07-01,116.36000061035156,117.36000061035156,114.33000183105469,115.95999908447266,113.31695556640625,1119000
2020-07-02,118.58000183105469,121.27999877929688,117.58999633789062,120.81999969482422,118.0661849975586,1674100
2020-07-06,123.0,123.88999938964844,122.25,123.7300033569336,120.90985107421875,1268400
2020-07-07,122.29000091552734,123.06999969482422,122.04000091552734,122.66999816894531,119.87400817871094,1716200
2020-07-08,122.27999877929688,123.62999725341797,118.87000274658203,119.12000274658203,116.4049301147461,1087100
2020-07-09,118.8499984741211,119.48999786376953,114.44000244140625,117.0999984741211,114.43096160888672,1243200
2020-07-10,117.0,119.44000244140625,116.77999877929688,118.79000091552734,116.08244323730469,657400
2020-07-13,120.0,122.13999938964844,118.44999694824219,119.16000366210938,116.44402313232422,705000
2020-07-14,119.25,121.13999938964844,118.27999877929688,120.83000183105469,118.07595825195312,612300
2020-07-15,122.61000061035156,125.3499984741211,122.61000061035156,123.52999877929688,120.71440887451172,879400
2020-07-16,122.81999969482422,124.4000015258789,122.52999877929688,124.2300033569336,121.3984603881836,577100
2020-07-17,125.0199966430664,126.16000366210938,124.05000305175781,124.94999694824219,122.10204315185547,518900
2020-07-20,124.37000274658203,125.4000015258789,123.29000091552734,125.11000061035156,122.2583999633789,571600
2020-07-21,125.5,128.2100067138672,125.43000030517578,126.95999908447266,124.06623077392578,525700
2020-07-22,127.79000091552734,128.8800048828125,126.62000274658203,127.1500015258789,124.25190734863281,565400
2020-07-23,127.0999984741211,128.36000061035156,126.25,127.12999725341797,124.23236083984375,576300
2020-07-24,127.06999969482422,127.70999908447266,125.62999725341797,127.27999877929688,124.37895202636719,926400
2020-07-27,126.45999908447266,128.2899932861328,125.83000183105469,128.1300048828125,125.2095718383789,836400
2020-07-28,127.58000183105469,127.61000061035156,120.2699966430664,120.5,117.75347137451172,1748300
2020-07-29,121.06999969482422,122.08000183105469,119.97000122070312,121.08000183105469,118.32025909423828,870300
2020-07-30,119.69000244140625,121.0,118.58999633789062,119.68000030517578,116.9521713256836,702400
2020-07-31,119.52999877929688,119.97000122070312,114.83999633789062,117.41999816894531,114.74366760253906,1499900
