Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,36.380001068115234,37.7400016784668,36.349998474121094,37.59000015258789,36.86178207397461,2351400
2020-01-02,38.029998779296875,38.369998931884766,36.279998779296875,36.7599983215332,36.04785919189453,2930700
2020-01-03,36.11000061035156,36.2599983215332,35.220001220703125,35.22999954223633,34.54750061035156,4045800
2020-01-06,34.810001373291016,35.5,34.630001068115234,35.33000183105469,34.645565032958984,4211300
2020-01-07,35.349998474121094,36.25,35.220001220703125,35.849998474121094,35.155487060546875,3027200
2020-01-08,35.880001068115234,36.63999938964844,35.61000061035156,36.459999084472656,35.75366973876953,3219700
2020-01-09,35.56999969482422,36.5099983215332,35.56999969482422,36.220001220703125,35.5183219909668,3130900
2020-01-10,36.400001525878906,36.470001220703125,35.56999969482422,35.7400016784668,35.04762268066406,2707600
2020-01-13,35.709999084472656,35.9900016784668,35.11000061035156,35.54999923706055,34.86130142211914,3813700
2020-01-14,35.4900016784668,35.91999816894531,34.95000076293945,35.0099983215332,34.33176040649414,3577900
2020-01-15,34.77000045776367,35.40999984741211,34.47999954223633,34.63999938964844,33.968929290771484,2327500
2020-01-16,34.83000183105469,35.619998931884766,34.7400016784668,35.34000015258789,34.65536880493164,1911300
2020-01-17,35.43000030517578,35.689998626708984,34.81999969482422,35.599998474121094,34.91033172607422,2310900
2020-01-21,35.45000076293945,36.970001220703125,34.849998474121094,34.97999954223633,34.30234146118164,7697400
2020-01-22,35.099998474121094,35.72999954223633,34.84000015258789,35.33000183105469,34.645565032958984,6527600
2020-01-23,35.439998626708984,35.709999084472656,34.59000015258789,35.560001373291016,34.87110900878906,1890600
2020-01-24,35.619998931884766,35.81999969482422,34.20000076293945,34.47999954223633,33.81202697753906,1792500
2020-01-27,33.2400016784668,33.880001068115234,33.209999084472656,33.540000915527344,32.89023971557617,1803300
2020-01-28,33.84000015258789,34.099998474121094,33.380001068115234,33.97999954223633,33.32171630859375,1823800
2020-01-29,34.18000030517578,34.25,33.06999969482422,33.099998474121094,32.458763122558594,2261200
