Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,296.1000061035156,298.92999267578125,295.7699890136719,298.5899963378906,295.15179443359375,2478600
2020-01-02,300.4599914550781,303.5299987792969,299.5,303.3900146484375,299.8965148925781,3272400
2020-01-03,299.4599914550781,302.4200134277344,298.6000061035156,300.42999267578125,296.9706115722656,2501300
2020-01-06,297.3599853515625,301.3299865722656,296.0199890136719,301.2300109863281,297.76141357421875,3307200
2020-01-07,301.739990234375,303.3800048828125,299.8800048828125,300.2099914550781,296.7531433105469,3182000
2020-01-08,300.7799987792969,306.95001220703125,300.510009765625,305.1000061035156,301.9892272949219,3224400
2020-01-09,308.2799987792969,310.94000244140625,308.0199890136719,309.1000061035156,305.948486328125,3292600
2020-01-10,311.5799865722656,311.95001220703125,308.739990234375,311.1700134277344,307.9972839355469,2948000
2020-01-13,313.260009765625,315.6400146484375,312.8999938964844,315.2099914550781,311.99615478515625,3236400
2020-01-14,316.17999267578125,316.4200134277344,309.8599853515625,310.6400146484375,307.47271728515625,4951400
2020-01-15,312.19000244140625,315.7300109863281,311.0400085449219,314.25,311.0458984375,4664200
2020-01-16,317.5,320.3299865722656,314.989990234375,320.29998779296875,317.03424072265625,3323300
2020-01-17,321.42999267578125,324.0299987792969,319.239990234375,323.6600036621094,320.3599853515625,4821000
2020-01-21,322.4100036621094,325.6600036621094,321.489990234375,321.92999267578125,318.6476745605469,5998600
2020-01-22,324.95001220703125,326.7900085449219,324.1199951171875,324.30999755859375,321.00335693359375,3518500
2020-01-23,325.0,325.25,322.32000732421875,324.9800109863281,321.6665344238281,4188300
2020-01-24,326.57000732421875,327.0899963378906,321.6600036621094,323.6700134277344,320.36993408203125,3634700
2020-01-27,315.1000061035156,319.3599853515625,312.5,315.7699890136719,312.5504150390625,4367500
2020-01-28,315.79998779296875,321.5199890136719,315.4599914550781,320.2699890136719,317.00457763671875,3486200
2020-01-29,323.0,324.44000244140625,316.7699890136719,320.32000732421875,317.0541076660156,4389400
